Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-09 22:30:00,30.00,47.00,65.60,30.20,39.40,41.10,9.40,1.29,13.20,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 22:45:00,31.00,49.00,62.40,32.80,38.20,39.80,9.40,1.41,13.80,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 23:00:00,30.00,50.00,61.80,25.10,33.60,38.10,9.00,1.20,13.20,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 23:15:00,29.00,51.00,61.30,26.00,33.60,41.40,9.20,1.12,12.80,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 23:30:00,28.00,52.00,56.00,25.00,28.80,38.20,8.60,0.88,12.90,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 00:00:00,25.00,46.00,56.50,23.00,28.20,39.80,9.10,0.71,13.30,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 00:15:00,23.00,43.00,50.60,18.50,21.00,31.00,13.70,0.81,13.30,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 00:30:00,22.00,41.00,61.80,31.60,37.00,40.20,15.70,0.86,13.10,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 00:45:00,21.00,42.00,61.30,30.70,36.10,30.60,15.60,0.72,13.10,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 01:00:00,21.00,43.00,62.40,32.90,38.30,34.70,15.60,0.73,13.20,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 01:15:00,22.00,45.00,61.90,26.60,34.50,36.90,16.50,0.92,13.20,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 01:30:00,23.00,49.00,51.60,21.20,23.20,30.80,15.90,0.75,13.30,2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 01:45:00,23.00,50.00,53.00,29.60,28.80,30.30,15.50,0.57,12.60,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 02:00:00,24.00,51.00,66.90,36.00,43.50,31.70,15.80,0.49,12.90,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 02:15:00,24.00,50.00,59.10,32.80,35.50,32.20,15.70,0.46,13.00,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 02:30:00,24.00,48.00,51.90,24.70,25.30,29.60,15.60,0.47,13.20,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 02:45:00,25.00,48.00,56.80,26.80,30.40,36.10,15.70,0.48,12.70,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 03:00:00,26.00,49.00,57.00,19.20,26.50,35.40,15.80,0.46,12.70,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 03:15:00,25.00,49.00,57.70,18.10,26.50,36.20,15.90,0.55,12.80,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 03:30:00,25.00,50.00,56.30,15.60,24.10,35.60,15.90,0.66,12.90,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 03:45:00,25.00,50.00,59.70,17.20,27.70,36.60,16.00,0.60,13.30,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 04:00:00,25.00,51.00,67.90,20.90,36.30,37.00,15.80,0.64,13.10,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 04:15:00,26.00,54.00,68.00,19.40,35.60,37.70,17.10,0.77,13.00,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 04:30:00,27.00,56.00,71.20,16.40,36.70,40.40,17.90,0.82,13.20,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 04:45:00,28.00,58.00,70.20,20.00,37.70,41.40,17.80,0.95,12.90,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 05:00:00,29.00,61.00,65.80,17.80,32.90,38.20,18.00,0.83,13.30,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 05:15:00,29.00,60.00,70.10,18.70,37.00,42.90,18.20,0.78,13.00,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 05:30:00,29.00,59.00,63.60,28.90,37.10,33.20,18.00,0.70,13.10,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 05:45:00,28.00,57.00,64.70,26.90,37.00,36.60,17.40,0.67,13.20,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 06:00:00,28.00,57.00,65.80,11.90,29.80,44.80,17.80,0.79,13.60,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 06:15:00,30.00,62.00,70.60,17.20,36.60,43.10,17.90,0.87,13.50,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 06:30:00,34.00,68.00,71.00,26.10,41.60,39.50,18.20,0.90,14.80,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 06:45:00,40.00,76.00,66.30,27.50,38.50,43.80,18.10,0.86,13.30,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 07:00:00,45.00,80.00,53.80,21.50,25.20,34.30,18.00,0.70,13.10,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 07:15:00,52.00,85.00,41.40,17.70,13.10,27.10,17.90,0.72,12.90,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 07:30:00,54.00,87.00,36.80,17.70,9.90,32.80,18.10,0.76,12.40,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 07:45:00,57.00,91.00,32.40,21.80,9.50,30.80,17.80,0.69,12.20,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 08:00:00,59.00,94.00,33.00,20.00,7.50,31.40,17.80,0.71,12.10,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 08:15:00,60.00,95.00,34.20,25.30,11.20,31.70,12.90,0.75,12.30,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 08:30:00,60.00,94.00,37.60,37.70,20.70,30.10,10.40,0.65,10.70,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 08:45:00,59.00,91.00,28.00,30.60,9.60,30.10,10.10,0.75,14.40,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 09:00:00,56.00,89.00,42.50,40.90,26.40,37.60,10.50,0.70,16.50,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 09:15:00,54.00,88.00,41.20,41.00,25.30,37.40,10.60,1.08,14.50,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 09:30:00,52.00,88.00,39.50,34.20,20.30,34.60,10.70,1.14,14.90,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 09:45:00,52.00,87.00,43.10,41.00,26.90,35.50,10.60,0.98,11.90,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 10:00:00,52.00,85.00,38.70,38.30,21.80,35.40,10.70,0.96,12.90,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 10:15:00,53.00,86.00,45.30,38.80,27.50,46.30,10.80,1.04,13.80,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 10:30:00,55.00,91.00,40.20,38.40,23.10,38.80,10.90,0.81,14.30,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 10:45:00,57.00,91.00,43.60,42.10,27.80,39.20,10.80,0.89,14.50,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 11:00:00,55.00,88.00,37.90,35.80,19.80,38.00,10.50,0.56,13.50,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 11:15:00,52.00,82.00,37.20,40.60,21.90,36.40,10.40,0.74,14.10,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 11:30:00,49.00,80.00,37.60,36.20,19.80,40.10,10.50,0.80,14.00,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 11:45:00,50.00,82.00,34.20,33.20,15.50,37.60,10.30,0.71,13.70,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 12:00:00,54.00,88.00,32.90,32.60,14.10,35.60,10.00,0.36,15.10,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 12:15:00,50.00,80.00,40.80,37.60,23.20,40.90,16.00,0.55,15.10,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 12:30:00,41.00,65.00,33.70,32.60,14.70,36.10,20.00,0.62,13.40,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 12:45:00,32.00,51.00,35.20,35.10,17.30,36.50,19.40,0.86,12.50,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 13:00:00,25.00,40.00,38.90,32.10,18.70,39.00,19.00,0.84,13.90,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 13:15:00,28.00,42.00,37.50,33.00,18.00,40.10,19.20,0.85,14.40,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 13:30:00,34.00,47.00,29.80,32.20,11.40,37.10,19.00,0.81,13.60,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 13:45:00,38.00,49.00,35.30,33.00,16.30,40.10,19.00,0.78,17.20,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 14:00:00,39.00,51.00,37.50,33.90,18.50,38.70,18.80,1.08,16.50,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 14:15:00,39.00,53.00,35.20,32.80,16.10,35.00,19.40,0.66,14.50,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 14:30:00,35.00,48.00,39.10,38.40,22.20,37.40,19.10,0.82,12.90,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 14:45:00,31.00,42.00,39.00,40.50,23.30,38.00,18.60,0.62,10.50,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 15:00:00,27.00,36.00,35.40,33.00,16.30,35.50,19.00,0.93,12.40,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 15:15:00,21.00,28.00,35.10,34.30,16.80,35.60,18.60,0.36,12.60,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 15:30:00,20.00,29.00,34.40,31.80,14.90,38.40,18.60,0.93,13.30,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 15:45:00,20.00,31.00,35.80,37.00,18.80,37.70,18.50,0.60,14.70,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 16:00:00,20.00,31.00,33.00,36.20,16.10,36.70,18.90,0.65,14.70,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 16:15:00,22.00,33.00,42.10,23.80,16.90,49.90,17.20,1.42,15.30,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 16:30:00,26.00,38.00,44.80,29.50,22.10,45.40,16.50,1.10,15.10,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 16:45:00,30.00,45.00,38.10,36.80,20.60,38.90,16.20,0.90,14.50,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 17:00:00,33.00,52.00,36.60,38.70,20.40,38.90,16.00,0.77,17.30,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 17:15:00,36.00,57.00,38.90,43.40,24.70,36.40,16.00,0.52,16.50,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 17:30:00,32.00,53.00,37.40,40.60,22.00,37.10,15.80,0.46,12.90,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 17:45:00,26.00,44.00,35.60,41.10,20.80,37.10,16.00,0.38,12.60,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 18:00:00,21.00,35.00,29.30,33.50,11.70,32.90,15.90,0.50,14.10,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 18:15:00,16.00,28.00,31.80,37.70,15.90,33.70,16.20,0.60,15.10,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 18:30:00,13.00,25.00,33.10,35.40,15.70,32.40,15.90,0.62,14.00,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 18:45:00,14.00,26.00,34.70,34.70,16.70,34.70,16.00,0.83,13.70,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 19:00:00,16.00,27.00,33.00,35.20,15.60,36.60,15.80,0.73,13.30,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 19:15:00,18.00,28.00,35.70,33.80,17.00,40.50,16.00,0.82,12.50,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 19:30:00,20.00,30.00,35.90,35.90,18.30,40.30,15.70,0.74,12.90,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 19:45:00,21.00,30.00,36.10,33.80,17.40,39.70,15.60,0.90,13.20,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 20:00:00,21.00,30.00,33.70,30.70,13.80,37.40,15.40,0.77,13.50,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 20:15:00,22.00,32.00,34.50,31.20,14.70,39.40,9.00,1.00,13.50,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 20:30:00,26.00,36.00,38.60,23.00,13.60,46.10,6.70,1.05,12.80,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 20:45:00,28.00,39.00,43.40,22.50,17.30,48.00,6.20,0.94,13.40,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 21:00:00,29.00,41.00,40.30,30.00,18.70,46.00,5.80,1.08,15.60,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 21:15:00,29.00,42.00,38.80,38.20,21.90,42.90,6.20,1.16,14.80,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 21:30:00,26.00,42.00,38.50,40.20,22.70,42.20,5.70,1.03,14.00,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 21:45:00,24.00,43.00,43.40,37.70,25.30,42.90,5.60,0.91,15.30,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 22:00:00,23.00,44.00,37.80,38.90,21.40,37.00,5.70,0.81,14.40,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 22:15:00,22.00,43.00,33.50,36.60,16.70,35.00,5.50,0.77,13.80,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 22:30:00,21.00,42.00,35.10,38.30,18.90,37.50,5.30,0.66,13.80,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 22:45:00,23.00,42.00,31.50,37.00,15.30,34.80,5.20,0.80,9.50,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 23:00:00,23.00,42.00,27.70,20.40,4.30,40.30,5.60,1.02,10.00,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 23:15:00,24.00,44.00,22.30,25.10,1.90,35.20,5.70,0.78,14.90,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 23:30:00,25.00,43.00,25.70,32.50,8.20,34.10,5.70,0.71,11.20,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 00:00:00,29.00,48.00,27.50,26.70,6.60,37.70,5.00,0.68,13.80,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 00:15:00,30.00,49.00,35.90,36.90,18.80,41.60,15.90,0.75,14.20,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 00:30:00,31.00,52.00,29.20,33.20,11.30,38.70,21.10,0.75,12.30,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 00:45:00,33.00,56.00,30.00,31.60,11.20,41.60,21.10,0.68,13.80,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 01:00:00,31.00,54.00,24.90,27.50,4.90,37.50,21.20,0.69,13.70,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 01:15:00,27.00,49.00,25.50,30.80,7.10,38.30,21.10,0.48,15.30,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 01:30:00,24.00,46.00,31.40,35.10,14.20,35.60,21.20,0.44,13.70,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 01:45:00,21.00,40.00,28.60,34.20,11.40,35.90,20.80,0.38,13.60,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 02:00:00,19.00,36.00,27.30,41.50,14.30,32.50,20.60,0.45,13.60,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 02:15:00,19.00,37.00,36.00,37.10,19.00,39.90,21.00,0.40,14.20,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 02:30:00,18.00,37.00,26.30,38.60,11.90,31.90,21.10,0.32,13.40,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 02:45:00,18.00,37.00,27.80,39.60,13.60,36.40,20.70,0.35,11.70,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 03:00:00,21.00,39.00,34.80,45.20,22.40,35.20,21.10,0.32,14.40,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 03:15:00,22.00,40.00,27.10,36.50,11.40,33.00,21.00,0.32,12.60,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 03:30:00,24.00,42.00,22.80,31.40,7.20,35.70,20.90,0.30,13.80,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 03:45:00,24.00,43.00,28.60,33.00,10.90,38.20,21.00,0.38,13.10,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 04:00:00,21.00,41.00,33.20,35.20,15.70,35.50,20.50,0.39,11.30,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 04:15:00,19.00,39.00,44.10,35.50,24.70,42.50,12.60,0.49,11.30,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 04:30:00,18.00,39.00,38.30,35.00,19.70,40.90,8.60,0.43,13.90,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 04:45:00,19.00,39.00,28.80,24.40,6.40,37.30,8.70,0.56,14.70,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 05:00:00,22.00,41.00,25.80,26.80,5.30,36.80,8.90,0.56,14.10,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 05:15:00,25.00,47.00,33.30,28.60,12.20,42.10,9.00,0.57,13.00,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 05:30:00,25.00,49.00,29.30,28.30,8.90,39.60,8.70,0.57,19.90,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 05:45:00,24.00,49.00,41.50,35.80,22.80,45.10,8.80,0.77,19.30,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 06:00:00,26.00,52.00,39.80,36.50,21.80,41.00,8.70,0.65,14.60,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 06:15:00,27.00,52.00,40.40,31.20,19.50,44.40,9.10,0.78,12.70,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 06:30:00,29.00,55.00,42.80,29.90,20.70,44.10,9.00,0.67,15.10,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 06:45:00,34.00,60.00,42.30,29.60,20.10,46.80,9.20,0.62,12.30,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 07:00:00,36.00,64.00,36.60,32.40,17.00,38.70,9.20,0.67,15.50,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 07:15:00,41.00,70.00,35.30,35.10,17.40,38.80,9.10,0.76,14.30,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 07:30:00,46.00,74.00,32.40,35.50,15.30,36.70,9.20,0.73,13.40,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 07:45:00,50.00,78.00,30.50,32.30,12.00,35.80,9.00,0.76,13.90,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 08:00:00,52.00,81.00,34.80,38.70,18.80,38.20,8.80,0.68,13.90,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 08:15:00,53.00,84.00,37.80,39.10,21.50,38.10,14.60,0.81,14.50,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 08:30:00,55.00,87.00,41.90,35.00,22.70,41.20,17.30,0.86,14.60,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 08:45:00,59.00,91.00,39.40,35.80,21.10,39.30,17.40,0.81,14.60,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 09:00:00,63.00,96.00,37.90,34.90,19.40,38.30,17.50,0.89,15.50,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 09:15:00,67.00,102.00,33.30,35.00,15.70,34.40,17.20,0.70,14.80,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 09:30:00,66.00,100.00,33.40,34.70,15.60,35.60,17.30,0.74,14.60,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 09:45:00,61.00,94.00,34.20,33.20,15.50,33.40,17.20,0.60,15.70,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 10:00:00,54.00,85.00,35.60,31.90,15.90,35.90,17.40,0.65,12.10,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 10:15:00,46.00,74.00,39.80,28.80,17.70,41.10,17.70,0.76,14.90,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11 10:30:00,44.00,73.00,38.40,38.40,21.70,42.10,17.80,0.65,18.10,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
