Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-23 15:15:00,5.37,28.50,174.51,70.87,245.29,NA,NA,4.91,25.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 15:30:00,NA,26.22,168.68,70.01,238.82,NA,NA,5.65,26.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 15:45:00,NA,25.70,175.72,72.00,247.60,NA,NA,4.94,24.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 16:00:00,2.07,27.59,201.41,72.64,273.74,NA,NA,5.20,24.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 16:15:00,6.18,37.73,213.62,73.61,287.43,NA,NA,5.37,20.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 16:30:00,7.17,58.21,220.08,75.08,295.01,NA,NA,6.14,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 16:45:00,10.70,72.14,218.64,74.58,293.35,NA,NA,6.05,15.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 17:00:00,16.51,81.59,198.35,73.28,271.68,NA,NA,5.14,21.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 17:15:00,20.79,102.58,191.29,70.54,261.94,NA,NA,3.54,22.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 17:30:00,29.55,114.51,180.96,71.76,252.71,NA,NA,3.91,23.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 17:45:00,32.27,101.97,181.18,70.41,251.53,NA,NA,5.23,20.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 18:00:00,33.95,87.49,193.04,74.05,266.57,NA,NA,6.18,16.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 18:15:00,31.86,85.61,379.98,98.79,447.60,NA,NA,4.82,6.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 18:30:00,24.94,91.85,280.40,81.69,362.36,NA,NA,5.55,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 18:45:00,22.52,86.46,407.32,153.28,384.73,NA,NA,5.93,7.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 19:00:00,26.28,93.34,NA,135.72,NA,NA,NA,6.72,6.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 19:15:00,30.17,93.93,NA,123.71,NA,NA,NA,7.07,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 19:30:00,26.19,92.60,NA,129.03,NA,NA,NA,5.45,6.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 19:45:00,23.97,95.15,NA,134.33,NA,NA,NA,6.09,7.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 20:00:00,25.94,94.82,NA,125.28,NA,NA,NA,6.61,6.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 20:15:00,25.75,97.43,NA,145.49,NA,NA,NA,6.93,6.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 20:30:00,25.80,99.26,250.56,78.18,329.75,NA,NA,5.37,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 20:45:00,24.83,105.37,198.21,71.47,269.83,NA,NA,4.02,16.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 21:00:00,22.91,108.62,189.48,72.79,262.30,NA,NA,4.53,16.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 21:15:00,24.69,108.12,186.98,73.19,260.08,NA,NA,6.18,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 21:30:00,33.81,103.23,187.96,72.56,260.61,NA,NA,5.58,14.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 21:45:00,33.65,97.83,193.70,72.42,265.99,NA,NA,5.84,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 22:00:00,21.29,96.68,188.08,73.48,261.67,NA,NA,6.04,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 22:15:00,22.26,96.85,188.52,72.10,260.56,NA,NA,6.10,13.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 22:30:00,38.75,96.62,188.36,69.85,258.23,NA,NA,6.05,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 22:45:00,45.45,87.25,214.84,75.14,289.28,NA,NA,6.18,11.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 23:00:00,56.03,78.42,217.23,74.86,292.55,NA,NA,6.15,9.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 23:15:00,37.24,79.48,385.45,83.18,448.83,NA,NA,6.15,6.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 23:30:00,21.14,86.92,293.16,76.83,370.35,NA,NA,6.19,6.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-23 23:45:00,18.05,82.34,240.12,76.68,317.06,NA,NA,5.71,7.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 00:00:00,23.35,76.33,291.16,81.53,372.26,NA,NA,5.12,6.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 00:15:00,29.15,77.87,363.57,83.61,430.35,NA,NA,5.62,6.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 00:30:00,28.85,84.40,431.34,106.46,477.61,NA,NA,6.37,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 00:45:00,28.51,96.68,NA,160.32,NA,NA,NA,5.78,6.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 01:00:00,29.08,117.69,NA,180.09,NA,NA,NA,6.74,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 01:15:00,36.42,131.28,NA,177.97,NA,NA,NA,6.80,5.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 01:30:00,49.36,133.49,NA,181.06,NA,NA,NA,6.55,5.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 01:45:00,48.74,130.84,NA,159.18,NA,NA,NA,6.35,6.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 02:00:00,46.92,130.64,NA,179.48,NA,NA,NA,6.04,6.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 02:15:00,41.40,126.69,NA,193.39,NA,NA,NA,6.20,6.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 02:30:00,39.31,126.94,NA,194.35,NA,NA,NA,6.03,6.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 02:45:00,38.22,123.95,NA,188.55,NA,NA,NA,6.02,6.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 03:00:00,41.51,115.11,NA,182.18,NA,NA,NA,5.44,6.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 03:15:00,45.94,113.69,NA,175.39,NA,NA,NA,5.16,6.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 03:30:00,41.62,108.56,NA,168.05,NA,NA,NA,6.63,6.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 03:45:00,39.60,110.05,NA,159.67,NA,NA,NA,5.90,6.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 04:00:00,39.21,108.07,NA,145.80,NA,NA,NA,6.31,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 04:15:00,41.60,107.77,NA,133.02,NA,NA,NA,5.64,6.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 04:30:00,41.11,95.73,NA,123.60,NA,NA,NA,5.20,6.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 04:45:00,39.53,87.88,NA,113.72,NA,NA,NA,5.96,6.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 05:00:00,33.81,81.05,NA,109.93,NA,NA,NA,4.95,6.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 05:15:00,23.07,75.47,NA,114.13,NA,NA,NA,5.82,5.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 05:30:00,20.40,66.55,NA,121.13,NA,NA,NA,6.32,6.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 05:45:00,17.62,64.75,NA,117.78,NA,NA,NA,5.60,5.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 06:00:00,14.33,63.22,NA,139.63,NA,NA,NA,5.64,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 06:15:00,15.00,67.43,NA,151.61,NA,NA,NA,6.58,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 06:30:00,24.33,68.14,NA,176.24,NA,NA,NA,5.92,6.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 06:45:00,22.43,80.33,NA,182.99,NA,NA,NA,7.15,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 07:00:00,21.53,99.80,NA,187.84,NA,NA,NA,6.87,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 07:15:00,28.67,119.49,NA,190.20,NA,NA,NA,6.30,6.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 07:30:00,41.77,145.47,NA,165.03,NA,NA,NA,6.21,5.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 07:45:00,50.03,161.69,169.29,97.69,235.74,NA,NA,6.75,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 08:00:00,66.14,192.00,393.26,90.77,465.09,NA,NA,7.28,8.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 08:15:00,128.03,276.22,360.36,83.25,443.77,NA,NA,6.91,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 08:30:00,195.76,354.95,335.73,81.87,416.90,NA,NA,6.76,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 08:45:00,228.39,397.93,260.30,77.29,337.56,NA,NA,6.90,13.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 09:00:00,205.34,357.60,271.45,79.04,350.46,NA,NA,5.82,15.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 09:15:00,163.50,308.29,287.43,78.97,366.73,NA,NA,7.56,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 09:30:00,138.00,279.42,270.90,80.81,351.46,NA,NA,6.71,20.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 09:45:00,131.55,287.47,258.10,77.84,335.96,NA,NA,6.47,24.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 10:00:00,148.27,304.13,245.19,73.54,318.45,NA,NA,6.16,28.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 10:15:00,163.88,322.38,214.89,74.47,289.25,NA,NA,7.21,33.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 10:30:00,169.22,321.14,199.72,71.72,271.40,NA,NA,5.39,43.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 10:45:00,142.51,301.08,191.05,75.83,266.66,NA,NA,5.79,44.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 11:00:00,113.03,279.27,190.17,67.80,69.02,NA,NA,6.33,42.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 11:15:00,85.21,243.47,NA,NA,0.00,NA,NA,5.52,43.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 11:30:00,68.87,213.26,NA,NA,0.00,NA,NA,5.61,48.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 11:45:00,50.19,192.63,NA,NA,0.00,NA,NA,5.90,52.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 12:00:00,47.34,194.75,NA,NA,0.00,NA,NA,3.74,53.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 12:15:00,55.03,217.28,NA,NA,0.00,NA,NA,1.73,53.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 12:30:00,56.12,222.83,NA,211.42,0.00,NA,NA,0.01,74.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 12:45:00,55.20,209.39,225.47,98.05,290.10,NA,NA,0.01,57.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 13:00:00,41.17,193.09,267.97,352.48,72.51,NA,NA,0.01,49.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 13:15:00,31.12,179.20,188.61,16.73,167.96,NA,NA,0.01,41.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 13:30:00,26.98,174.02,129.89,69.16,174.06,NA,NA,0.01,38.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 13:45:00,26.61,172.45,99.26,4.83,99.03,NA,NA,0.01,39.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 14:00:00,24.73,157.19,73.68,31.58,102.95,NA,NA,0.01,34.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 14:15:00,45.71,146.30,95.99,29.76,100.22,NA,NA,0.01,36.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 14:30:00,63.26,163.13,61.61,12.50,61.87,NA,NA,0.01,35.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 14:45:00,65.87,170.37,45.96,27.45,69.01,NA,NA,0.68,35.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 15:00:00,64.94,168.82,81.62,28.44,95.92,NA,NA,0.01,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 15:15:00,65.64,150.58,178.57,18.44,179.50,NA,NA,0.67,36.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 15:30:00,59.57,145.87,218.26,42.06,201.16,NA,NA,0.01,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 15:45:00,50.65,144.87,185.14,2.37,155.89,NA,NA,0.01,36.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 16:00:00,46.11,141.93,271.38,24.30,251.29,NA,NA,0.01,34.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 16:15:00,47.73,128.09,244.28,39.87,244.80,NA,NA,0.01,35.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 16:30:00,42.78,119.35,270.66,65.21,279.51,NA,NA,2.53,34.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 16:45:00,41.36,116.97,252.95,11.92,240.58,NA,NA,0.01,34.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 17:00:00,38.73,109.63,218.49,0.98,164.02,NA,NA,4.21,33.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 17:15:00,42.59,92.68,238.87,11.18,207.63,NA,NA,0.01,37.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 17:30:00,36.51,79.68,276.20,0.44,209.56,NA,NA,0.01,33.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 17:45:00,36.43,82.49,237.33,51.71,266.92,NA,NA,0.01,28.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 18:00:00,28.69,101.35,244.20,36.23,232.17,NA,NA,0.01,28.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 18:15:00,27.23,125.81,260.18,52.06,228.35,NA,NA,0.01,27.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 18:30:00,25.81,124.74,253.61,33.00,210.19,NA,NA,0.01,27.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 18:45:00,24.45,111.16,226.82,10.46,170.50,NA,NA,0.01,37.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 19:00:00,21.17,103.41,229.34,16.55,175.26,NA,NA,0.01,47.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 19:15:00,17.47,108.12,213.77,39.28,209.52,NA,NA,0.01,35.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 19:30:00,16.35,104.19,197.13,49.79,198.85,NA,NA,0.01,21.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 19:45:00,14.35,96.95,221.56,4.63,196.72,NA,NA,0.01,17.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 20:00:00,10.21,86.99,190.14,2.78,130.73,NA,NA,0.01,20.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 20:15:00,7.14,83.75,199.87,57.27,204.51,NA,NA,0.01,11.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 20:30:00,16.30,87.13,268.10,72.12,251.56,NA,NA,0.01,14.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 20:45:00,27.67,96.48,178.04,45.28,191.50,NA,NA,0.01,14.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 21:00:00,33.17,105.18,168.71,41.88,203.57,NA,NA,0.01,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 21:15:00,31.33,112.01,195.39,8.44,189.26,NA,NA,0.01,7.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 21:30:00,32.69,112.91,185.82,8.87,165.04,NA,NA,0.01,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 21:45:00,33.19,112.45,222.77,19.87,207.27,NA,NA,0.01,12.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 22:00:00,33.67,105.52,175.54,63.10,224.16,NA,NA,0.01,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 22:15:00,35.63,107.03,203.96,33.05,219.26,NA,NA,0.01,7.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 22:30:00,38.24,108.93,195.65,4.44,155.89,NA,NA,0.01,7.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 22:45:00,36.53,120.05,213.05,24.71,189.88,NA,NA,0.01,6.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 23:00:00,41.45,127.43,183.41,37.51,206.14,NA,NA,0.01,7.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 23:15:00,46.05,130.99,195.61,2.66,155.76,NA,NA,0.01,10.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 23:30:00,45.18,120.99,145.86,38.08,162.26,NA,NA,0.01,9.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-24 23:45:00,34.38,106.52,132.93,68.63,196.22,NA,NA,0.01,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 00:00:00,33.50,97.61,226.46,1.87,160.73,NA,NA,0.01,8.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 00:15:00,35.47,94.14,150.29,8.45,126.69,NA,NA,0.01,7.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 00:30:00,36.57,99.54,138.27,25.84,152.72,NA,NA,0.01,8.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 00:45:00,42.52,100.94,124.52,23.38,145.27,NA,NA,0.01,10.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 01:00:00,39.55,110.41,149.88,45.32,137.82,NA,NA,0.01,9.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 01:15:00,42.70,118.24,141.45,31.66,156.18,NA,NA,0.01,7.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 01:30:00,38.85,126.00,149.39,64.52,158.61,NA,NA,0.01,11.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 01:45:00,38.87,124.16,143.67,19.49,140.32,NA,NA,0.01,15.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 02:00:00,32.87,127.57,121.51,28.91,136.80,NA,NA,0.01,14.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 02:15:00,41.45,128.38,174.54,10.42,135.11,NA,NA,0.01,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 02:30:00,50.84,124.08,162.34,35.11,191.85,NA,NA,0.01,12.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 02:45:00,56.34,118.39,204.01,23.56,174.98,NA,NA,0.01,14.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 03:00:00,53.51,128.44,177.50,29.78,155.69,NA,NA,0.01,17.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 03:15:00,49.85,132.22,142.30,36.84,156.64,NA,NA,0.01,14.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 03:30:00,45.78,119.05,166.27,22.91,184.68,NA,NA,0.01,14.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 03:45:00,52.14,124.15,239.01,7.74,180.69,NA,NA,0.01,12.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-04-25 04:00:00,52.63,132.48,220.11,6.85,171.52,NA,NA,0.01,10.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
