Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-25 15:00:00,75.09,138.79,20.38,25.20,45.58,NA,NA,1.27,38.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 15:15:00,74.66,126.76,21.02,24.67,45.70,NA,NA,1.32,36.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 15:30:00,74.08,126.43,21.27,24.49,45.77,NA,NA,1.34,35.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 15:45:00,71.29,130.82,20.28,25.34,45.61,NA,NA,1.26,39.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 16:00:00,65.58,128.25,19.32,26.17,45.50,NA,NA,1.19,43.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 16:15:00,62.97,117.28,21.41,24.54,45.96,NA,NA,1.35,37.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 16:30:00,NA,106.50,22.07,23.91,45.98,NA,NA,1.40,33.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 16:45:00,NA,115.99,23.91,22.88,46.79,NA,NA,1.53,30.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 17:00:00,NA,126.62,25.06,22.19,47.26,NA,NA,1.62,27.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 17:15:00,NA,127.46,24.96,22.06,47.02,NA,NA,1.61,26.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 17:30:00,NA,125.66,26.04,21.49,47.52,NA,NA,1.69,25.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 17:45:00,NA,129.68,26.39,21.27,47.67,NA,NA,1.72,24.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 18:00:00,NA,137.43,26.72,21.11,47.83,NA,NA,1.74,23.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 18:15:00,NA,146.17,26.03,21.45,47.48,NA,NA,1.69,24.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 18:30:00,NA,155.68,24.46,22.34,46.80,NA,NA,1.57,27.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 18:45:00,NA,160.24,24.21,22.51,46.72,NA,NA,1.56,28.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 19:00:00,NA,167.57,24.66,22.20,46.86,NA,NA,1.59,27.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 19:15:00,NA,174.22,24.81,22.11,46.92,NA,NA,1.60,27.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 19:30:00,NA,178.74,23.94,22.62,46.56,NA,NA,1.54,28.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 19:45:00,NA,180.99,23.76,22.74,46.49,NA,NA,1.52,29.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 20:00:00,NA,175.64,24.18,22.48,46.66,NA,NA,1.55,28.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 20:15:00,NA,181.11,25.08,21.96,47.04,NA,NA,1.62,26.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 20:30:00,NA,197.92,24.89,22.07,46.96,NA,NA,1.61,26.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 20:45:00,NA,218.64,24.37,22.38,46.75,NA,NA,1.57,27.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 21:00:00,NA,235.56,24.81,22.12,46.93,NA,NA,1.60,27.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 21:15:00,NA,236.15,24.37,22.36,46.74,NA,NA,1.57,27.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 21:30:00,NA,230.59,24.44,22.35,46.79,NA,NA,1.57,27.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 21:45:00,NA,220.81,25.53,21.71,47.25,NA,NA,1.66,25.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 22:00:00,NA,206.00,25.42,21.77,47.20,NA,NA,1.65,25.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 22:15:00,NA,195.41,24.98,22.02,47.00,NA,NA,1.61,26.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 22:30:00,NA,197.46,24.58,22.24,46.83,NA,NA,1.58,27.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 22:45:00,NA,201.24,24.38,22.36,46.74,NA,NA,1.57,27.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 23:00:00,NA,193.54,24.05,22.56,46.61,NA,NA,1.54,28.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 23:15:00,NA,190.60,23.70,22.78,46.47,NA,NA,1.52,29.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 23:30:00,NA,196.50,22.08,23.86,45.94,NA,NA,1.40,33.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-25 23:45:00,NA,221.71,21.36,24.39,45.75,NA,NA,1.34,35.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 00:00:00,NA,254.18,21.33,24.41,45.74,NA,NA,1.34,35.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 00:15:00,NA,287.91,21.60,24.21,45.81,NA,NA,1.36,34.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 00:30:00,NA,289.67,22.03,23.89,45.92,NA,NA,1.39,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 00:45:00,NA,275.47,22.24,23.74,45.98,NA,NA,1.41,32.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 01:00:00,NA,255.21,21.84,24.03,45.87,NA,NA,1.38,33.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 01:15:00,NA,275.57,22.88,23.31,46.20,NA,NA,1.46,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 01:30:00,NA,319.30,24.87,22.08,46.95,NA,NA,1.61,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 01:45:00,NA,313.77,26.55,21.20,47.74,NA,NA,1.73,24.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 02:00:00,NA,243.84,26.62,21.15,47.78,NA,NA,1.74,24.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 02:15:00,NA,164.91,26.53,21.21,47.74,NA,NA,1.73,24.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 02:30:00,NA,128.27,26.92,21.01,47.93,NA,NA,1.76,23.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 02:45:00,NA,114.39,27.03,20.95,47.98,NA,NA,1.77,23.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 03:00:00,NA,107.54,27.54,20.72,48.26,NA,NA,1.81,22.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 03:15:00,NA,103.34,26.53,21.23,47.76,NA,NA,1.73,24.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 03:30:00,NA,92.69,31.07,19.37,50.43,NA,NA,2.07,19.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 03:45:00,1.33,91.98,32.28,18.85,51.13,NA,NA,2.16,17.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 04:00:00,NA,88.94,32.40,18.81,51.21,NA,NA,2.17,17.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 04:15:00,NA,90.35,32.05,18.93,50.98,NA,NA,2.14,18.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 04:30:00,NA,91.25,26.57,21.24,47.81,NA,NA,1.73,24.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 04:45:00,NA,93.95,25.29,21.88,47.17,NA,NA,1.64,26.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 05:00:00,NA,95.04,27.69,20.86,48.56,NA,NA,1.82,23.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 05:15:00,NA,115.52,27.71,20.80,48.51,NA,NA,1.82,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 05:30:00,NA,142.92,27.84,20.58,48.42,NA,NA,1.83,22.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 05:45:00,NA,159.36,27.80,20.59,48.40,NA,NA,1.83,22.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 06:00:00,NA,145.36,28.52,20.29,48.80,NA,NA,1.88,21.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 06:15:00,NA,133.48,27.53,20.72,48.25,NA,NA,1.80,22.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 06:30:00,NA,139.67,29.13,20.03,49.16,NA,NA,1.92,20.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 06:45:00,NA,147.64,27.80,20.61,48.41,NA,NA,1.82,22.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 07:00:00,NA,152.90,27.77,20.61,48.38,NA,NA,1.82,22.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 07:15:00,NA,147.32,28.44,20.32,48.76,NA,NA,1.87,21.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 07:30:00,NA,138.96,28.10,20.46,48.56,NA,NA,1.85,22.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 07:45:00,NA,121.88,27.51,20.73,48.24,NA,NA,1.80,22.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 08:00:00,NA,125.75,27.38,20.79,48.17,NA,NA,1.79,23.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 08:15:00,NA,141.49,26.95,21.00,47.95,NA,NA,1.76,23.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 08:30:00,NA,159.62,27.49,20.74,48.23,NA,NA,1.80,22.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 08:45:00,NA,160.87,27.59,20.70,48.29,NA,NA,1.81,22.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 09:00:00,NA,158.62,27.69,20.65,48.34,NA,NA,1.82,22.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 09:15:00,NA,144.52,27.43,20.78,48.20,NA,NA,1.80,23.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 09:30:00,NA,139.01,27.63,20.67,48.30,NA,NA,1.81,22.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 09:45:00,NA,142.19,27.43,20.77,48.20,NA,NA,1.80,23.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 10:00:00,NA,152.30,27.09,20.93,48.02,NA,NA,1.77,23.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 10:15:00,NA,144.99,27.02,20.96,47.98,NA,NA,1.77,23.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 10:30:00,NA,152.97,26.47,21.26,47.73,NA,NA,1.73,24.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 10:45:00,NA,159.94,25.47,21.75,47.22,NA,NA,1.65,25.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 11:00:00,NA,175.18,24.77,22.14,46.92,NA,NA,1.60,27.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 11:15:00,NA,171.70,23.38,23.03,46.40,NA,NA,1.49,30.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 11:30:00,NA,173.77,22.81,23.37,46.19,NA,NA,1.45,31.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 11:45:00,NA,178.51,21.64,24.31,45.95,NA,NA,1.36,35.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 12:00:00,NA,199.78,20.61,24.99,45.60,NA,NA,1.29,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 12:15:00,NA,233.52,20.50,25.14,45.65,NA,NA,1.28,38.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 12:30:00,NA,271.95,21.20,24.54,45.74,NA,NA,1.33,35.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 12:45:00,NA,294.41,20.61,25.00,45.61,NA,NA,1.29,37.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 13:00:00,NA,303.94,19.80,25.71,45.51,NA,NA,1.22,41.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 13:15:00,NA,312.15,19.96,25.57,45.52,NA,NA,1.24,40.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 13:30:00,NA,307.01,19.62,25.88,45.50,NA,NA,1.21,41.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 13:45:00,NA,283.43,19.95,25.57,45.52,NA,NA,1.24,40.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 14:00:00,NA,245.04,19.49,25.97,45.45,NA,NA,1.20,42.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 14:15:00,NA,216.99,20.10,25.46,45.57,NA,NA,1.25,40.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 14:30:00,NA,204.75,20.51,25.13,45.63,NA,NA,1.28,38.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 14:45:00,NA,209.68,20.34,25.25,45.58,NA,NA,1.27,39.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 15:00:00,NA,227.77,19.70,25.79,45.49,NA,NA,1.22,41.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 15:15:00,NA,231.85,20.16,25.40,45.56,NA,NA,1.25,39.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 15:30:00,NA,227.01,19.51,25.98,45.49,NA,NA,1.20,42.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 15:45:00,NA,229.04,19.85,25.65,45.50,NA,NA,1.23,40.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 16:00:00,NA,219.57,20.95,24.76,45.71,NA,NA,1.31,36.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 16:15:00,NA,205.17,21.15,24.57,45.73,NA,NA,1.33,36.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 16:30:00,NA,191.78,20.94,24.76,45.70,NA,NA,1.31,36.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 16:45:00,NA,199.31,21.40,24.38,45.78,NA,NA,1.34,35.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 17:00:00,NA,198.35,23.15,23.15,46.30,NA,NA,1.48,30.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 17:15:00,NA,191.78,24.59,22.25,46.84,NA,NA,1.58,27.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 17:30:00,NA,194.45,23.81,22.75,46.56,NA,NA,1.53,29.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 17:45:00,NA,202.14,26.46,21.27,47.73,NA,NA,1.72,24.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 18:00:00,NA,199.97,27.08,20.94,48.02,NA,NA,1.77,23.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 18:15:00,NA,194.24,27.16,20.89,48.06,NA,NA,1.78,23.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 18:30:00,NA,190.81,26.59,21.17,47.76,NA,NA,1.73,24.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 18:45:00,NA,195.67,26.74,21.09,47.84,NA,NA,1.75,23.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 19:00:00,NA,202.99,25.87,21.53,47.41,NA,NA,1.68,25.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 19:15:00,NA,212.83,25.49,21.74,47.23,NA,NA,1.65,25.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 19:30:00,NA,210.14,24.95,22.04,46.99,NA,NA,1.61,26.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 19:45:00,NA,206.41,24.24,22.45,46.69,NA,NA,1.56,28.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 20:00:00,NA,210.13,23.25,23.09,46.33,NA,NA,1.48,30.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 20:15:00,NA,227.40,22.39,23.64,46.04,NA,NA,1.42,32.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 20:30:00,NA,238.33,22.26,23.73,45.99,NA,NA,1.41,32.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 20:45:00,NA,238.58,22.93,23.27,46.20,NA,NA,1.46,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 21:00:00,NA,233.41,24.06,22.56,46.61,NA,NA,1.54,28.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 21:15:00,NA,221.38,22.64,23.51,46.15,NA,NA,1.44,31.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 21:30:00,NA,218.33,20.82,24.82,45.64,NA,NA,1.30,37.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 21:45:00,NA,224.18,22.56,23.52,46.08,NA,NA,1.43,31.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 22:00:00,NA,232.88,22.75,23.39,46.14,NA,NA,1.45,31.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 22:15:00,NA,229.58,22.72,23.41,46.13,NA,NA,1.44,31.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 22:30:00,NA,210.69,22.40,23.62,46.03,NA,NA,1.42,32.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 22:45:00,NA,201.84,23.10,23.21,46.30,NA,NA,1.47,30.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 23:00:00,NA,211.71,24.01,22.60,46.61,NA,NA,1.54,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 23:15:00,NA,240.18,24.20,22.49,46.69,NA,NA,1.56,28.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 23:30:00,NA,248.51,23.87,22.67,46.54,NA,NA,1.53,28.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-26 23:45:00,NA,234.30,25.74,21.62,47.36,NA,NA,1.67,25.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 00:00:00,NA,235.93,25.82,21.57,47.39,NA,NA,1.68,25.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 00:15:00,NA,252.32,25.56,21.70,47.27,NA,NA,1.66,25.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 00:30:00,NA,265.09,25.73,21.61,47.34,NA,NA,1.67,25.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 00:45:00,NA,261.58,26.38,21.27,47.66,NA,NA,1.72,24.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 01:00:00,NA,265.66,26.15,21.39,47.54,NA,NA,1.70,24.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 01:15:00,NA,267.61,26.70,21.11,47.81,NA,NA,1.74,23.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 01:30:00,NA,268.55,27.33,20.82,48.15,NA,NA,1.79,23.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 01:45:00,NA,265.00,27.31,20.83,48.14,NA,NA,1.79,23.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 02:00:00,NA,256.82,26.30,21.31,47.62,NA,NA,1.71,24.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 02:15:00,NA,254.52,27.16,20.89,48.05,NA,NA,1.78,23.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 02:30:00,NA,254.49,25.64,21.67,47.31,NA,NA,1.66,25.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 02:45:00,NA,257.49,25.42,21.78,47.19,NA,NA,1.65,25.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 03:00:00,NA,251.46,25.44,21.76,47.21,NA,NA,1.65,25.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 03:15:00,NA,247.62,24.87,22.08,46.95,NA,NA,1.61,26.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 03:30:00,NA,257.80,25.66,21.64,47.31,NA,NA,1.66,25.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 03:45:00,NA,259.72,25.99,21.48,47.47,NA,NA,1.69,25.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-27 04:00:00,NA,247.79,25.70,21.63,47.33,NA,NA,1.67,25.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
