Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-18 00:45:00,116.31,341.66,107.21,87.73,194.97,NA,NA,0.93,13.62,0.08,1.23,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 01:00:00,122.10,346.69,103.21,87.33,190.54,NA,NA,0.84,14.86,0.08,1.18,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 01:15:00,118.45,338.39,102.58,88.52,191.09,NA,NA,0.83,14.77,0.08,1.17,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 01:30:00,117.07,321.24,106.06,90.50,196.54,NA,NA,0.84,17.11,0.08,1.16,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 01:45:00,120.58,313.85,105.70,90.11,195.79,NA,NA,0.92,15.28,0.08,1.20,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 02:00:00,124.70,305.71,104.47,89.59,194.09,NA,NA,0.84,17.13,0.08,1.22,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 02:15:00,120.38,304.46,100.58,87.62,188.25,NA,NA,0.81,16.18,0.08,1.24,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 02:30:00,111.01,303.92,93.55,84.83,178.39,NA,NA,0.81,15.65,0.08,1.25,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 02:45:00,104.06,299.38,93.36,84.46,177.83,NA,NA,0.74,15.29,0.08,1.24,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 03:00:00,104.77,289.23,86.45,80.48,166.96,NA,NA,0.73,14.54,0.09,1.24,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 03:15:00,102.05,277.58,78.37,76.80,155.22,NA,NA,0.64,13.40,0.10,1.23,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 03:30:00,96.87,264.62,72.62,74.89,147.55,NA,NA,0.63,13.03,0.08,1.22,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 03:45:00,86.82,253.92,67.40,73.54,140.94,NA,NA,0.61,13.07,0.08,1.18,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 04:00:00,77.81,260.76,68.57,74.37,142.88,NA,NA,0.59,15.50,0.08,1.18,0.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 04:15:00,84.00,271.94,71.15,76.02,147.18,NA,NA,0.57,14.88,0.09,1.15,0.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 04:30:00,93.07,281.60,80.93,80.11,161.01,NA,NA,0.63,14.93,0.10,1.14,0.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 04:45:00,88.12,284.70,83.52,81.09,164.60,NA,NA,0.71,13.22,0.11,1.17,0.17,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 05:00:00,72.08,292.57,85.04,81.34,166.37,NA,NA,0.66,14.19,0.11,1.20,0.17,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 05:15:00,65.53,294.21,88.22,83.78,171.97,NA,NA,0.68,12.98,0.12,1.22,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 05:30:00,73.07,286.88,94.76,85.36,180.08,NA,NA,0.65,12.78,0.11,1.24,0.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 05:45:00,78.84,262.16,98.49,88.84,187.31,NA,NA,0.70,12.81,0.11,1.28,0.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 06:00:00,85.81,249.88,112.12,93.60,205.69,NA,NA,0.77,14.03,0.11,1.29,0.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 06:15:00,88.44,250.87,109.04,92.62,201.57,NA,NA,0.76,14.71,0.11,1.27,0.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 06:30:00,86.67,266.47,129.27,102.81,232.16,NA,NA,0.90,14.62,0.11,1.26,0.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 06:45:00,96.44,303.92,115.24,97.13,212.37,NA,NA,0.90,15.12,0.12,1.21,0.23,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 07:00:00,127.29,356.59,90.84,88.09,179.04,NA,NA,0.82,14.77,0.13,1.13,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 07:15:00,161.64,403.74,97.93,93.70,191.67,NA,NA,0.88,15.10,0.13,1.04,0.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 07:30:00,187.69,433.35,86.28,90.38,176.64,NA,NA,0.74,16.15,0.12,0.97,0.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 07:45:00,188.54,438.88,81.03,86.77,167.83,NA,NA,0.70,15.18,0.11,0.89,0.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 08:00:00,207.78,455.13,78.05,85.61,163.65,NA,NA,0.70,15.25,0.11,0.81,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 08:15:00,218.39,468.66,73.96,84.13,158.17,NA,NA,0.72,15.49,0.11,0.76,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 08:30:00,218.50,461.55,61.45,79.81,141.32,NA,NA,0.63,12.67,0.10,0.72,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 08:45:00,200.25,440.06,56.32,76.97,133.29,NA,NA,0.57,15.31,0.09,0.68,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 09:00:00,178.83,406.74,55.69,78.66,134.37,NA,NA,0.55,14.51,0.08,0.67,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 09:15:00,160.14,389.26,54.82,79.40,134.20,NA,NA,0.59,14.68,0.08,0.66,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 09:30:00,149.25,383.39,59.80,82.92,142.73,NA,NA,0.70,13.98,0.08,0.67,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 09:45:00,150.63,390.91,53.41,81.19,134.61,NA,NA,0.78,14.35,0.09,0.67,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 10:00:00,162.02,399.02,50.09,80.67,130.84,NA,NA,0.69,16.02,0.10,0.65,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 10:15:00,163.70,417.20,40.69,78.41,119.10,NA,NA,0.65,14.17,0.10,0.64,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 10:30:00,160.85,446.78,39.05,79.05,118.11,NA,NA,0.60,13.53,0.11,0.62,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 10:45:00,154.55,457.44,31.73,77.11,108.89,NA,NA,0.62,17.23,0.09,0.63,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 11:00:00,151.54,458.57,27.91,82.24,110.19,NA,NA,0.71,20.18,0.09,0.64,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 11:15:00,150.68,443.08,20.71,77.83,98.57,NA,NA,0.57,12.85,0.09,0.65,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 11:30:00,147.75,423.52,16.33,68.74,85.07,NA,NA,0.40,17.63,0.09,0.66,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 11:45:00,126.23,379.35,13.19,65.87,79.07,NA,NA,0.35,20.34,0.07,0.57,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 12:00:00,101.48,342.76,13.01,64.72,77.73,NA,NA,0.37,25.44,0.06,0.52,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 12:15:00,77.95,319.10,9.82,64.31,74.15,NA,NA,0.42,29.53,0.06,0.51,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 12:30:00,80.70,317.65,7.68,61.78,69.47,NA,NA,0.32,33.91,0.07,0.53,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 12:45:00,77.17,319.50,6.74,58.12,64.87,NA,NA,0.29,36.70,0.06,0.50,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 13:00:00,74.80,317.94,6.97,56.16,63.12,NA,NA,0.18,33.63,0.06,0.47,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 13:15:00,68.35,313.20,6.08,54.51,60.60,NA,NA,0.16,35.88,0.05,0.44,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 13:30:00,66.29,312.65,5.27,52.95,58.22,NA,NA,0.15,37.24,0.05,0.44,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 13:45:00,73.05,323.16,5.41,53.99,59.38,NA,NA,0.13,33.99,0.05,0.59,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 14:00:00,86.03,327.55,8.35,55.99,64.34,NA,NA,0.14,34.42,0.05,0.75,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 14:15:00,96.89,314.22,7.62,51.91,59.54,NA,NA,0.10,33.54,0.05,0.76,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 14:30:00,100.24,284.31,7.06,50.11,57.17,NA,NA,0.06,33.24,0.04,0.70,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 14:45:00,92.68,258.60,6.60,47.55,54.15,NA,NA,0.07,32.60,0.03,0.55,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 15:00:00,91.69,250.77,6.44,43.17,49.62,NA,NA,0.04,31.21,0.03,0.42,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 15:15:00,90.00,251.79,3.63,40.40,44.04,NA,NA,0.02,27.66,0.03,0.35,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 15:30:00,86.21,252.31,3.57,39.94,43.51,NA,NA,0.08,30.45,0.02,0.28,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 15:45:00,84.47,250.38,3.35,40.21,43.56,NA,NA,0.13,29.95,0.02,0.24,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 16:00:00,94.17,256.02,3.48,40.53,44.01,NA,NA,0.10,27.80,0.03,0.25,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 16:15:00,101.29,258.44,3.57,41.00,44.57,NA,NA,0.10,24.36,0.03,0.28,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 16:30:00,99.31,259.46,4.02,42.85,46.86,NA,NA,0.10,21.64,0.03,0.31,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 16:45:00,86.25,260.23,4.09,43.84,47.93,NA,NA,0.14,21.98,0.04,0.39,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 17:00:00,83.80,266.46,4.18,44.11,48.28,NA,NA,0.14,21.76,0.04,0.44,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 17:15:00,79.34,265.02,4.43,44.77,49.21,NA,NA,0.15,21.54,0.03,0.44,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 17:30:00,80.54,253.67,4.62,45.64,50.26,NA,NA,0.16,20.04,0.04,0.43,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 17:45:00,81.37,249.39,5.14,47.72,52.85,NA,NA,0.22,18.60,0.05,0.38,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 18:00:00,84.10,255.49,5.36,48.91,54.28,NA,NA,0.23,17.04,0.03,0.37,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 18:15:00,89.15,261.39,5.59,51.07,56.65,NA,NA,0.27,15.88,0.03,0.37,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 18:30:00,83.44,256.72,6.08,50.61,56.68,NA,NA,0.28,15.01,0.04,0.36,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 18:45:00,77.86,254.01,10.45,54.49,64.91,NA,NA,0.38,11.09,0.04,0.35,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 19:00:00,71.15,255.61,18.40,56.51,74.84,NA,NA,0.46,9.14,0.04,0.37,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 19:15:00,73.04,260.31,40.46,66.55,106.91,NA,NA,0.69,8.49,0.05,0.43,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 19:30:00,78.09,267.86,89.17,88.07,176.63,NA,NA,1.08,8.95,0.05,0.56,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 19:45:00,83.24,276.47,168.34,120.70,288.97,NA,NA,1.77,9.83,0.07,0.70,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 20:00:00,85.69,279.67,163.31,117.37,280.69,NA,NA,1.62,8.43,0.09,0.83,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 20:15:00,69.68,277.83,205.88,134.27,339.79,NA,NA,2.33,9.67,0.10,0.92,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 20:30:00,56.70,274.77,253.23,153.49,406.55,NA,NA,2.96,9.42,0.11,1.03,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 20:45:00,58.31,285.14,255.35,155.55,410.83,NA,NA,2.86,7.78,0.13,1.15,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 21:00:00,65.69,303.00,285.16,167.08,452.03,NA,NA,3.47,11.31,0.14,1.19,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 21:15:00,56.58,315.60,302.02,173.81,475.90,NA,NA,3.71,9.90,0.15,1.23,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 21:30:00,45.72,311.28,269.33,161.80,431.51,NA,NA,3.38,9.12,0.18,1.35,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 21:45:00,48.65,305.48,204.10,133.66,337.81,NA,NA,2.42,8.69,0.18,1.50,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 22:00:00,60.40,301.45,240.87,149.51,390.29,NA,NA,2.79,9.19,0.16,1.52,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 22:15:00,66.71,294.40,235.75,145.35,381.06,NA,NA,2.71,9.07,0.15,1.57,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 22:30:00,71.41,288.94,225.82,141.97,367.94,NA,NA,2.78,9.66,0.16,1.68,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 22:45:00,73.74,292.06,194.82,129.85,325.01,NA,NA,2.45,10.15,0.16,1.69,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 23:00:00,74.14,306.80,133.47,104.41,237.84,NA,NA,1.69,8.65,0.16,1.76,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 23:15:00,79.32,308.49,138.59,105.64,244.40,NA,NA,1.76,9.93,0.14,1.72,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 23:30:00,93.59,308.56,141.73,106.36,248.01,NA,NA,1.68,9.42,0.13,1.74,0.17,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 23:45:00,106.81,306.38,134.11,103.57,237.73,NA,NA,1.69,9.03,0.12,1.91,0.24,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 00:00:00,107.05,316.62,121.31,98.52,219.94,NA,NA,1.46,10.96,0.13,2.07,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 00:15:00,101.82,328.06,112.35,94.62,207.01,NA,NA,1.34,11.26,0.14,2.24,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 00:30:00,106.46,322.82,88.31,85.62,174.05,NA,NA,1.15,11.10,0.17,2.31,0.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 00:45:00,111.33,303.86,65.15,77.19,142.42,NA,NA,0.79,8.85,0.17,2.17,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 01:00:00,117.74,303.84,57.21,73.82,131.09,NA,NA,0.69,9.36,0.18,1.75,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 01:15:00,132.58,335.94,46.88,68.93,115.86,NA,NA,0.74,9.22,0.19,1.42,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 01:30:00,185.82,397.52,42.81,67.11,109.93,NA,NA,0.74,9.07,0.17,1.25,0.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 01:45:00,233.75,446.30,41.98,66.57,108.55,NA,NA,0.70,9.10,0.16,1.11,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 02:00:00,255.91,453.35,40.39,65.84,106.25,NA,NA,0.68,9.41,0.14,0.99,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 02:15:00,239.29,448.24,42.05,65.48,107.56,NA,NA,0.65,9.24,0.14,0.92,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 02:30:00,216.69,422.66,33.17,63.01,96.18,NA,NA,0.46,9.24,0.14,0.87,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 02:45:00,178.34,386.82,36.67,63.25,99.92,NA,NA,0.48,8.66,0.13,0.80,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 03:00:00,137.49,339.91,34.84,62.49,97.36,NA,NA,0.45,8.76,0.10,0.71,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 03:15:00,111.27,305.09,36.35,63.58,99.90,NA,NA,0.45,9.26,0.10,0.66,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 03:30:00,109.67,282.52,38.90,64.96,103.86,NA,NA,0.43,9.01,0.10,0.63,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 03:45:00,106.51,272.25,31.56,64.97,96.60,NA,NA,0.38,12.40,0.11,0.65,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 04:00:00,99.93,272.44,23.61,61.28,84.92,NA,NA,0.30,10.29,0.11,0.66,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 04:15:00,89.07,278.58,22.85,60.50,83.34,NA,NA,0.34,10.20,0.09,0.64,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 04:30:00,89.69,285.99,21.48,60.70,82.20,NA,NA,0.35,9.79,0.09,0.68,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 04:45:00,92.11,286.99,18.97,59.48,78.44,NA,NA,0.31,9.59,0.10,0.89,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 05:00:00,80.59,294.04,23.22,56.94,80.15,NA,NA,0.31,9.11,0.09,0.87,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 05:15:00,61.74,297.70,22.82,57.63,80.43,NA,NA,0.26,9.11,0.08,0.62,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 05:30:00,44.88,293.15,26.81,58.51,85.32,NA,NA,0.28,9.92,0.07,0.52,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 05:45:00,40.82,277.01,27.42,58.73,86.12,NA,NA,0.28,8.62,0.07,0.46,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 06:00:00,32.92,259.39,34.11,60.87,94.88,NA,NA,0.33,9.27,0.06,0.41,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 06:15:00,30.43,242.94,47.31,67.53,114.81,NA,NA,0.40,9.56,0.07,0.40,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 06:30:00,28.06,233.51,68.53,76.22,144.65,NA,NA,0.46,7.75,0.07,0.41,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 06:45:00,34.73,225.80,80.57,80.94,161.38,NA,NA,0.50,7.34,0.07,0.42,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 07:00:00,35.18,224.31,106.39,91.90,198.22,NA,NA,0.68,8.64,0.07,0.44,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 07:15:00,39.25,234.46,110.38,93.04,203.40,NA,NA,0.70,9.90,0.07,0.47,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 07:30:00,41.23,245.35,104.49,90.72,195.33,NA,NA,0.61,8.97,0.07,0.48,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 07:45:00,44.90,249.27,109.68,92.60,201.80,NA,NA,0.66,9.87,0.07,0.47,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 08:00:00,44.31,244.93,101.14,91.92,193.77,NA,NA,0.73,8.55,0.08,0.57,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 08:15:00,40.38,251.88,52.93,73.94,126.81,NA,NA,0.51,9.05,0.09,0.82,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 08:30:00,48.64,267.75,78.87,86.33,165.16,NA,NA,0.68,9.75,0.08,0.99,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 08:45:00,59.72,281.73,65.16,81.98,147.18,NA,NA,0.58,8.77,0.08,1.06,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 09:00:00,64.64,305.63,90.74,95.30,185.95,NA,NA,0.73,9.05,0.08,0.97,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 09:15:00,73.20,320.84,67.56,87.26,154.91,NA,NA,0.53,9.60,0.08,0.79,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 09:30:00,96.03,330.20,59.69,84.05,143.70,NA,NA,0.53,9.43,0.09,0.73,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 09:45:00,108.50,327.37,68.49,91.88,160.40,NA,NA,0.69,8.63,0.08,0.63,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 10:00:00,122.99,333.82,48.21,84.37,132.67,NA,NA,0.56,9.58,0.09,0.63,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 10:15:00,133.52,342.59,48.15,83.29,131.45,NA,NA,0.61,11.50,0.10,0.66,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 10:30:00,143.65,340.09,48.61,87.74,136.30,NA,NA,0.68,13.34,0.10,0.63,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 10:45:00,150.09,334.10,39.30,74.83,114.28,NA,NA,0.62,16.00,0.12,0.66,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 11:00:00,145.72,330.43,25.91,52.26,78.19,NA,NA,0.50,21.74,0.13,0.70,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 11:15:00,133.67,325.87,23.62,50.64,74.29,NA,NA,0.43,23.54,0.12,0.69,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 11:30:00,122.41,315.31,17.48,48.79,66.30,NA,NA,0.49,28.67,0.10,0.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 11:45:00,116.14,305.30,11.84,46.25,58.12,NA,NA,0.44,33.22,0.10,0.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 12:00:00,111.47,293.95,8.98,44.10,53.09,NA,NA,0.34,33.99,0.10,0.67,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 12:15:00,113.55,277.05,7.55,42.68,50.24,NA,NA,0.22,36.20,0.09,0.60,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
