Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-12 00:30:00,84.01,136.91,129.66,77.28,206.86,NA,NA,2.13,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 00:45:00,86.82,142.52,98.57,69.53,168.10,NA,NA,2.01,12.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 01:00:00,103.61,167.61,124.83,76.15,200.99,NA,NA,2.17,12.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 01:15:00,113.90,200.58,112.34,74.06,186.47,NA,NA,2.07,12.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 01:30:00,113.98,211.27,136.89,80.00,216.62,NA,NA,2.17,12.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 01:45:00,98.06,208.34,165.88,85.23,251.03,NA,NA,2.15,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 02:00:00,95.04,197.23,159.69,81.54,241.29,NA,NA,2.10,12.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 02:15:00,91.94,195.65,113.06,67.23,180.63,NA,NA,1.88,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 02:30:00,87.21,187.00,89.45,62.18,151.70,NA,NA,1.86,12.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 02:45:00,110.51,204.87,76.71,59.43,136.20,NA,NA,1.93,13.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 03:00:00,211.19,308.23,73.19,55.63,128.83,NA,NA,1.95,14.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 03:15:00,352.26,465.76,63.94,55.18,119.21,NA,NA,1.96,14.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 03:30:00,440.62,571.81,86.66,60.44,146.75,NA,NA,2.04,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 03:45:00,442.47,571.24,102.53,66.53,169.19,NA,NA,2.09,13.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 04:00:00,404.57,485.40,80.04,63.21,143.39,NA,NA,2.00,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 04:15:00,316.13,374.71,77.11,59.65,136.67,NA,NA,1.92,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 04:30:00,232.52,277.43,87.61,59.70,147.29,NA,NA,1.97,12.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 04:45:00,177.82,235.45,113.06,65.43,178.18,NA,NA,2.05,13.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 05:00:00,163.16,243.81,144.36,71.94,216.25,NA,NA,2.25,13.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 05:15:00,172.80,258.76,143.89,73.83,218.05,NA,NA,2.25,13.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 05:30:00,192.74,271.19,56.05,54.44,110.81,NA,NA,1.84,12.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 05:45:00,193.58,259.20,58.20,54.80,112.90,NA,NA,1.90,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 06:00:00,167.87,230.98,44.03,50.73,94.72,NA,NA,1.74,12.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 06:15:00,129.24,205.99,49.67,52.81,102.57,NA,NA,1.79,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 06:30:00,118.70,176.68,48.66,50.04,98.66,NA,NA,1.79,12.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 06:45:00,109.47,157.45,64.22,55.09,119.36,NA,NA,1.91,12.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 07:00:00,101.93,152.55,64.19,54.07,118.04,NA,NA,1.87,12.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 07:15:00,93.97,152.77,87.92,61.07,149.22,NA,NA,2.03,12.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 07:30:00,91.82,140.36,32.21,43.01,75.30,NA,NA,1.74,12.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 07:45:00,87.30,129.55,49.34,48.93,98.01,NA,NA,1.96,12.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 08:00:00,86.73,133.92,70.69,55.59,126.30,NA,NA,2.03,13.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 08:15:00,97.32,150.00,86.19,60.57,146.65,NA,NA,2.04,14.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 08:30:00,117.07,186.36,91.58,64.87,156.66,NA,NA,2.16,14.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 08:45:00,142.83,238.39,49.25,52.59,101.90,NA,NA,2.06,15.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 09:00:00,175.25,292.22,56.88,57.96,114.77,NA,NA,2.14,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 09:15:00,209.15,327.96,54.64,60.51,115.17,NA,NA,2.23,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 09:30:00,229.30,340.72,56.90,56.14,113.04,NA,NA,2.27,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 09:45:00,234.24,335.01,61.29,58.58,119.85,NA,NA,2.23,16.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 10:00:00,226.35,325.46,57.77,70.60,128.33,NA,NA,3.11,30.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 10:15:00,227.50,323.85,47.49,62.51,110.07,NA,NA,2.64,23.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 10:30:00,237.65,324.05,49.61,64.11,113.78,NA,NA,3.00,28.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 10:45:00,228.31,299.30,31.47,51.56,83.15,NA,NA,3.08,27.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 11:00:00,207.32,268.05,29.85,50.19,79.97,NA,NA,2.62,22.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 11:15:00,181.04,250.42,19.67,39.21,58.98,NA,NA,2.20,21.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 11:30:00,174.03,252.87,22.36,43.72,66.04,NA,NA,2.12,20.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 11:45:00,158.51,260.79,22.23,42.93,65.18,NA,NA,2.11,22.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 12:00:00,161.41,275.08,18.40,43.72,62.14,NA,NA,2.03,23.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 12:15:00,160.63,286.30,21.63,50.10,71.75,NA,NA,2.01,22.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 12:30:00,155.56,288.99,18.21,43.18,61.36,NA,NA,1.94,24.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 12:45:00,133.74,278.77,11.38,29.21,40.60,NA,NA,1.79,26.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 13:00:00,118.07,263.62,15.33,36.65,52.00,NA,NA,1.89,24.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 13:15:00,115.86,237.39,10.77,28.88,39.63,NA,NA,1.79,26.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 13:30:00,124.65,215.78,11.84,33.96,45.81,NA,NA,1.85,27.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 13:45:00,144.43,206.00,10.02,30.03,40.06,NA,NA,1.79,28.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 14:00:00,167.58,199.91,11.35,34.47,45.81,NA,NA,1.80,28.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 14:15:00,166.33,197.63,12.33,37.59,49.94,NA,NA,1.78,26.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 14:30:00,154.98,190.67,7.79,25.12,32.92,NA,NA,1.72,31.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 14:45:00,143.21,176.38,12.01,36.72,48.72,NA,NA,1.77,28.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 15:00:00,139.00,158.59,10.75,32.81,43.53,NA,NA,1.70,30.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 15:15:00,129.53,144.21,11.74,39.58,51.35,NA,NA,1.70,27.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 15:30:00,121.97,132.27,7.28,23.36,30.66,NA,NA,1.63,31.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 15:45:00,112.29,127.55,7.05,24.50,31.55,NA,NA,1.60,29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 16:00:00,98.21,120.98,7.45,26.98,34.42,NA,NA,1.62,30.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 16:15:00,88.88,121.11,7.17,26.22,33.40,NA,NA,1.50,31.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 16:30:00,84.99,112.82,6.91,30.33,37.24,NA,NA,1.58,30.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 16:45:00,80.91,110.58,7.11,33.41,40.52,NA,NA,1.61,27.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 17:00:00,79.46,108.50,8.34,40.20,48.52,NA,NA,1.63,24.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 17:15:00,87.37,119.34,9.53,46.85,56.39,NA,NA,1.64,21.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 17:30:00,93.17,138.64,10.73,60.25,70.97,NA,NA,1.77,19.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 17:45:00,94.57,161.90,23.80,76.10,99.75,NA,NA,1.88,14.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 18:00:00,98.59,173.20,52.51,87.36,139.79,NA,NA,1.95,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 18:15:00,111.35,174.24,27.17,74.92,102.31,NA,NA,1.87,13.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 18:30:00,118.50,166.40,10.76,56.49,67.23,NA,NA,1.84,16.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 18:45:00,119.62,166.50,17.74,64.75,82.47,NA,NA,1.93,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 19:00:00,111.84,175.59,44.43,80.81,125.16,NA,NA,2.07,14.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 19:15:00,110.74,178.88,54.96,82.99,137.55,NA,NA,2.24,14.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 19:30:00,125.07,187.36,95.39,92.08,187.73,NA,NA,2.43,15.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 19:45:00,140.38,218.44,102.27,91.92,193.61,NA,NA,2.48,16.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 20:00:00,149.26,253.76,140.96,99.32,240.26,NA,NA,2.64,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 20:15:00,166.49,299.67,179.73,107.24,286.73,NA,NA,2.84,18.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 20:30:00,181.28,337.82,248.15,126.96,374.73,NA,NA,3.18,18.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 20:45:00,192.86,373.97,178.47,110.55,289.85,NA,NA,2.98,18.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 21:00:00,199.53,395.08,109.59,89.89,199.21,NA,NA,2.99,18.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 21:15:00,207.45,401.30,244.59,121.06,364.82,NA,NA,3.78,19.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 21:30:00,211.18,431.35,342.65,144.47,465.43,NA,NA,4.58,22.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 21:45:00,228.26,490.99,467.90,175.05,NA,NA,NA,5.52,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 22:00:00,245.64,574.24,NA,204.92,NA,NA,NA,5.80,24.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 22:15:00,282.82,622.58,NA,184.92,NA,NA,NA,5.47,23.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 22:30:00,319.91,629.14,481.15,191.10,NA,NA,NA,5.58,23.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 22:45:00,346.07,624.11,422.64,179.78,NA,NA,NA,5.28,24.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 23:00:00,346.59,621.84,269.66,124.84,395.12,NA,NA,4.24,23.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 23:15:00,333.31,617.64,232.93,113.06,346.09,NA,NA,4.13,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 23:30:00,318.36,591.03,258.54,117.28,375.18,NA,NA,4.46,24.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-12 23:45:00,317.59,554.48,362.92,138.63,481.96,NA,NA,4.75,23.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 00:00:00,309.43,538.69,351.57,140.50,488.53,NA,NA,4.76,22.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 00:15:00,295.97,521.81,352.12,142.88,485.37,NA,NA,4.86,22.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 00:30:00,286.33,505.95,437.90,164.40,489.11,NA,NA,5.22,23.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 00:45:00,293.06,517.89,NA,186.15,NA,NA,NA,5.78,24.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 01:00:00,293.80,560.39,469.66,164.77,NA,NA,NA,5.18,24.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 01:15:00,299.10,583.35,449.01,154.62,NA,NA,NA,4.88,24.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 01:30:00,317.19,631.97,NA,173.46,NA,NA,NA,5.37,26.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 01:45:00,358.94,714.44,487.19,165.71,NA,NA,NA,5.22,25.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 02:00:00,373.48,781.81,418.79,138.52,469.09,NA,NA,4.53,22.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 02:15:00,388.85,754.09,402.67,131.83,480.75,NA,NA,4.52,22.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 02:30:00,405.11,673.09,468.22,156.34,NA,NA,NA,4.78,22.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 02:45:00,423.69,642.07,469.83,151.51,NA,NA,NA,4.82,23.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 03:00:00,440.91,667.11,452.68,153.24,NA,NA,NA,4.95,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 03:15:00,436.74,685.80,379.16,123.70,445.57,NA,NA,4.19,20.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 03:30:00,404.90,666.64,255.23,93.82,349.50,NA,NA,3.49,18.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 03:45:00,345.06,590.46,217.41,85.80,302.64,NA,NA,3.51,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 04:00:00,286.49,509.45,327.84,106.27,434.30,NA,NA,4.01,20.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 04:15:00,275.89,476.10,257.54,87.92,345.71,NA,NA,3.29,17.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 04:30:00,280.60,452.50,233.22,81.56,314.88,NA,NA,3.18,16.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 04:45:00,257.96,384.15,209.07,72.57,281.88,NA,NA,3.11,16.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 05:00:00,221.83,309.19,181.28,73.31,254.58,NA,NA,3.13,15.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 05:15:00,211.71,282.25,201.16,79.17,280.15,NA,NA,3.27,15.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 05:30:00,213.61,276.06,220.46,85.94,306.41,NA,NA,3.36,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 05:45:00,227.42,276.07,207.55,88.17,295.82,NA,NA,3.42,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 06:00:00,227.96,288.70,188.71,80.95,269.75,NA,NA,3.39,14.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 06:15:00,224.24,286.66,188.60,71.84,260.38,NA,NA,3.10,14.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 06:30:00,208.65,266.24,168.20,69.33,237.76,NA,NA,3.04,14.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 06:45:00,193.36,232.56,154.43,67.27,221.66,NA,NA,3.06,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 07:00:00,169.03,210.14,142.35,62.55,205.08,NA,NA,3.00,14.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 07:15:00,155.93,199.19,153.11,60.45,213.37,NA,NA,2.94,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 07:30:00,146.30,193.13,183.20,69.23,252.22,NA,NA,3.09,14.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 07:45:00,152.03,195.58,163.42,65.04,228.79,NA,NA,3.02,15.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 08:00:00,143.22,204.67,122.95,52.93,175.78,NA,NA,2.86,14.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 08:15:00,142.22,210.28,112.86,51.10,164.26,NA,NA,2.70,14.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 08:30:00,135.71,206.41,113.68,51.82,165.57,NA,NA,2.74,14.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 08:45:00,144.16,206.21,94.07,52.30,146.31,NA,NA,2.68,14.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 09:00:00,140.32,205.70,79.84,53.90,133.95,NA,NA,2.54,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 09:15:00,133.82,194.40,33.02,49.36,82.65,NA,NA,2.09,13.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 09:30:00,111.53,182.45,42.94,63.00,105.83,NA,NA,2.06,13.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 09:45:00,96.46,187.78,37.11,79.35,116.30,NA,NA,2.45,20.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 10:00:00,96.84,198.37,33.17,82.15,115.59,NA,NA,2.36,19.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 10:15:00,112.76,213.06,28.46,86.18,114.49,NA,NA,2.48,20.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 10:30:00,126.76,225.68,44.82,95.16,139.96,NA,NA,2.90,22.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 10:45:00,134.12,238.17,35.19,82.68,117.97,NA,NA,2.33,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 11:00:00,144.80,242.48,36.92,82.11,118.98,NA,NA,2.59,19.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 11:15:00,151.34,247.51,44.89,83.78,128.68,NA,NA,2.54,18.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 11:30:00,161.75,246.06,33.12,70.36,103.47,NA,NA,2.42,17.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 11:45:00,175.42,250.80,28.62,61.66,90.38,NA,NA,2.37,19.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 12:00:00,184.97,261.00,24.15,54.87,78.94,NA,NA,2.31,20.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 12:15:00,179.57,286.43,20.13,49.63,69.76,NA,NA,2.19,22.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 12:30:00,170.78,301.27,22.47,56.61,79.17,NA,NA,2.42,23.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 12:45:00,162.90,296.56,16.78,48.63,65.41,NA,NA,2.43,25.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 13:00:00,164.39,288.03,21.28,59.66,80.86,NA,NA,2.41,25.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 13:15:00,174.79,285.85,20.58,65.96,86.61,NA,NA,2.41,27.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
