Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-23 04:45:00,124.58,226.84,185.41,42.80,228.01,NA,NA,2.20,7.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 05:00:00,129.82,215.92,197.76,41.76,239.51,NA,NA,2.29,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 05:15:00,134.47,270.36,211.08,42.98,253.94,NA,NA,2.51,7.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 05:30:00,153.57,286.09,223.74,46.65,270.68,NA,NA,2.91,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 05:45:00,183.20,310.73,198.53,42.60,240.88,NA,NA,3.06,8.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 06:00:00,216.36,356.14,256.95,44.36,300.98,NA,NA,3.53,8.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 06:15:00,235.81,399.25,255.51,46.26,302.07,NA,NA,3.29,7.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 06:30:00,246.95,424.30,239.64,44.22,283.88,NA,NA,3.19,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 06:45:00,246.95,422.71,175.98,41.55,217.92,NA,NA,2.73,8.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 07:00:00,247.30,411.12,130.44,40.61,171.37,NA,NA,2.73,8.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 07:15:00,254.56,408.46,98.16,45.46,143.56,NA,NA,2.95,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 07:30:00,279.05,423.48,102.39,45.89,148.38,NA,NA,3.16,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 07:45:00,309.73,435.11,92.37,47.71,140.07,NA,NA,2.96,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 08:00:00,320.43,444.07,90.73,48.87,139.65,NA,NA,2.86,11.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 08:15:00,308.21,437.41,90.54,52.57,143.01,NA,NA,2.87,12.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 08:30:00,292.64,429.86,93.52,57.27,150.85,NA,NA,2.78,11.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 08:45:00,282.76,410.57,81.76,53.36,135.12,NA,NA,2.55,15.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 09:00:00,270.50,406.25,86.72,55.32,142.11,NA,NA,2.51,18.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 09:15:00,245.05,410.50,73.77,53.71,127.50,NA,NA,2.41,21.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 09:30:00,219.14,409.14,61.94,48.88,110.89,NA,NA,2.09,28.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 09:45:00,181.90,381.65,64.64,48.81,113.43,NA,NA,2.01,25.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 10:00:00,139.25,321.51,58.24,49.66,107.96,NA,NA,1.93,30.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 10:15:00,110.93,272.33,51.29,47.01,98.32,NA,NA,1.70,36.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 10:30:00,93.59,243.89,48.65,45.25,93.91,NA,NA,1.62,36.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 10:45:00,74.91,218.05,47.67,43.57,91.27,NA,NA,1.44,36.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 11:00:00,52.53,185.31,45.45,41.79,87.23,NA,NA,1.38,36.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 11:15:00,38.98,152.48,47.56,38.83,86.39,NA,NA,1.29,28.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 11:30:00,16.61,121.00,45.22,33.37,78.59,NA,NA,1.19,28.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 11:45:00,2.77,94.33,43.12,31.80,74.93,NA,NA,1.16,29.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 12:00:00,NA,78.25,41.49,36.12,77.62,NA,NA,1.18,32.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 12:15:00,NA,73.03,38.91,32.85,71.77,NA,NA,1.14,32.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 12:30:00,NA,75.05,38.63,34.19,72.82,NA,NA,1.11,29.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 12:45:00,NA,74.38,36.32,31.49,67.83,NA,NA,1.05,31.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 13:00:00,NA,71.93,34.37,31.47,65.84,NA,NA,1.07,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 13:15:00,1.17,65.74,34.41,31.94,66.37,NA,NA,1.09,32.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 13:30:00,NA,60.37,33.73,32.35,66.07,NA,NA,1.05,29.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 13:45:00,4.71,56.66,31.87,31.36,63.23,NA,NA,1.10,31.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 14:00:00,8.99,61.98,31.73,34.13,65.87,NA,NA,1.11,29.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 14:15:00,8.83,66.28,30.44,32.06,62.52,NA,NA,1.05,32.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 14:30:00,2.27,65.31,27.40,29.30,56.72,NA,NA,1.06,37.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 14:45:00,NA,68.39,26.01,27.90,53.91,NA,NA,1.03,39.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 15:00:00,3.67,76.33,26.48,29.43,55.91,NA,NA,1.08,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 15:15:00,7.81,82.33,25.92,29.53,55.43,NA,NA,0.99,37.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 15:30:00,10.83,79.97,26.64,32.19,58.84,NA,NA,1.02,32.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 15:45:00,13.19,83.68,25.50,31.26,56.77,NA,NA,1.01,32.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 16:00:00,17.32,80.83,23.06,31.30,54.36,NA,NA,0.83,35.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 16:15:00,17.86,79.92,23.65,28.87,52.49,NA,NA,0.88,33.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 16:30:00,13.32,74.40,24.81,34.34,59.16,NA,NA,0.98,27.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 16:45:00,13.62,78.44,21.58,31.07,52.66,NA,NA,0.97,32.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 17:00:00,14.05,78.18,23.12,36.76,59.90,NA,NA,0.94,24.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 17:15:00,17.65,79.40,22.11,32.73,54.81,NA,NA,0.91,27.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 17:30:00,10.51,71.33,23.85,37.60,61.45,NA,NA,0.96,22.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 17:45:00,8.32,61.73,22.93,38.31,61.25,NA,NA,1.01,20.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 18:00:00,3.08,59.25,24.19,38.50,62.65,NA,NA,1.00,17.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 18:15:00,12.28,63.43,31.92,43.47,75.39,NA,NA,1.00,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 18:30:00,30.85,72.62,33.39,44.38,77.76,NA,NA,0.98,8.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 18:45:00,46.24,80.08,42.39,48.73,91.05,NA,NA,1.13,7.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 19:00:00,46.16,91.41,42.26,48.28,90.59,NA,NA,1.15,7.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 19:15:00,53.24,93.80,51.66,47.50,99.13,NA,NA,1.30,7.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 19:30:00,56.27,94.51,45.49,47.35,92.79,NA,NA,1.27,7.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 19:45:00,65.59,106.91,78.63,48.80,127.34,NA,NA,1.42,7.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 20:00:00,66.09,126.91,75.13,50.71,125.56,NA,NA,1.61,7.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 20:15:00,71.02,149.93,106.78,51.87,158.89,NA,NA,1.95,7.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 20:30:00,74.02,160.40,75.32,51.08,126.42,NA,NA,1.99,7.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 20:45:00,83.68,169.61,68.46,46.98,115.51,NA,NA,1.93,7.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 21:00:00,86.95,167.60,88.39,51.72,139.85,NA,NA,2.04,7.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 21:15:00,90.20,170.54,163.62,56.71,219.64,NA,NA,2.77,7.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 21:30:00,97.61,199.78,294.94,63.78,358.15,NA,NA,4.49,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 21:45:00,117.44,269.45,234.90,61.06,297.04,NA,NA,3.73,7.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 22:00:00,127.35,310.43,134.58,54.10,188.86,NA,NA,3.00,7.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 22:15:00,128.61,295.82,99.95,51.71,151.76,NA,NA,2.77,7.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 22:30:00,129.02,250.29,86.76,50.80,137.70,NA,NA,2.42,8.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 22:45:00,135.01,234.75,61.71,47.30,109.03,NA,NA,2.14,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 23:00:00,137.38,238.60,59.71,47.21,106.90,NA,NA,2.15,7.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 23:15:00,135.23,246.72,182.29,57.14,238.02,NA,NA,3.24,7.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 23:30:00,149.07,292.40,343.35,72.30,415.42,NA,NA,4.41,7.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-23 23:45:00,177.04,382.64,320.14,69.93,390.88,NA,NA,4.11,7.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 00:00:00,199.53,461.22,224.27,58.72,282.76,NA,NA,3.33,7.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 00:15:00,194.79,460.58,201.96,56.21,258.58,NA,NA,3.14,7.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 00:30:00,175.15,390.20,194.86,54.67,249.22,NA,NA,3.12,7.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 00:45:00,164.78,334.37,260.96,58.11,318.98,NA,NA,3.78,7.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 01:00:00,168.83,332.38,189.20,52.93,242.60,NA,NA,2.95,7.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 01:15:00,171.67,351.32,155.80,49.49,205.35,NA,NA,2.59,7.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 01:30:00,176.92,373.25,164.33,49.38,213.75,NA,NA,2.61,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 01:45:00,179.49,397.09,155.94,44.62,200.44,NA,NA,2.46,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 02:00:00,182.78,396.92,155.33,45.92,201.40,NA,NA,2.42,7.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 02:15:00,188.71,394.54,121.84,43.47,165.51,NA,NA,2.14,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 02:30:00,208.93,405.81,102.73,40.71,143.44,NA,NA,1.96,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 02:45:00,232.58,430.05,101.03,41.15,142.20,NA,NA,1.81,7.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 03:00:00,246.28,421.05,104.43,41.24,145.68,NA,NA,1.93,7.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 03:15:00,246.50,409.98,100.71,38.41,139.16,NA,NA,1.95,7.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 03:30:00,237.88,412.20,87.45,39.04,126.54,NA,NA,1.91,7.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 03:45:00,240.91,419.30,83.73,37.56,121.30,NA,NA,1.93,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 04:00:00,252.16,417.72,93.01,38.25,131.22,NA,NA,2.17,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 04:15:00,294.47,418.24,94.89,36.61,131.45,NA,NA,1.87,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 04:30:00,324.07,440.64,91.58,36.92,128.58,NA,NA,2.24,7.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 04:45:00,335.39,464.54,87.02,37.12,124.16,NA,NA,2.22,7.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 05:00:00,326.08,459.90,83.25,36.53,119.77,NA,NA,2.26,7.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 05:15:00,324.93,458.88,78.18,35.57,113.80,NA,NA,2.22,8.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 05:30:00,330.38,444.79,90.39,36.22,126.55,NA,NA,2.45,8.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 05:45:00,335.11,437.38,78.78,34.88,113.73,NA,NA,2.20,7.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 06:00:00,321.15,442.50,77.53,35.90,113.43,NA,NA,2.14,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 06:15:00,283.08,418.28,80.57,36.44,116.99,NA,NA,2.13,8.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 06:30:00,249.47,386.76,78.59,38.75,117.37,NA,NA,2.16,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 06:45:00,231.67,352.64,85.55,35.69,121.24,NA,NA,2.20,8.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 07:00:00,218.52,331.22,83.06,37.19,120.19,NA,NA,2.21,8.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 07:15:00,208.96,327.77,78.78,38.21,116.99,NA,NA,1.73,8.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 07:30:00,198.62,331.21,77.26,38.04,115.40,NA,NA,2.09,9.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 07:45:00,183.03,326.19,62.15,35.51,97.71,NA,NA,1.81,12.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 08:00:00,167.33,296.65,62.49,38.07,100.56,NA,NA,1.77,12.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 08:15:00,158.75,281.09,63.64,39.25,102.93,NA,NA,1.81,14.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 08:30:00,154.02,277.43,61.65,41.58,103.17,NA,NA,1.85,14.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 08:45:00,151.57,275.84,59.13,43.78,102.95,NA,NA,1.89,15.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 09:00:00,144.42,259.66,51.58,42.13,93.75,NA,NA,1.75,20.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 09:15:00,133.84,241.16,57.47,45.78,103.17,NA,NA,1.81,17.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 09:30:00,124.49,224.35,66.27,53.48,119.83,NA,NA,1.79,13.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 09:45:00,116.57,212.56,46.26,46.00,92.20,NA,NA,1.65,23.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 10:00:00,100.16,193.66,43.40,42.01,85.52,NA,NA,1.51,28.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 10:15:00,82.79,181.80,36.41,35.44,71.86,NA,NA,1.44,35.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 10:30:00,73.68,174.54,36.07,38.94,75.00,NA,NA,1.43,34.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 10:45:00,61.91,179.96,38.89,39.88,78.73,NA,NA,1.31,27.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 11:00:00,42.71,182.18,34.88,37.15,72.08,NA,NA,1.23,32.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 11:15:00,24.98,159.18,31.94,34.56,66.50,NA,NA,1.16,37.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 11:30:00,19.94,134.80,32.47,34.52,66.99,NA,NA,1.16,34.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 11:45:00,21.02,120.63,33.24,35.14,68.39,NA,NA,1.21,31.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 12:00:00,24.33,107.23,29.70,32.11,61.83,NA,NA,1.00,35.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 12:15:00,24.66,98.67,27.36,30.34,57.69,NA,NA,0.62,41.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 12:30:00,19.68,103.10,31.53,35.84,67.37,NA,NA,0.84,30.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 12:45:00,15.38,110.14,25.95,28.51,54.47,NA,NA,0.99,34.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 13:00:00,17.69,103.11,26.11,26.80,52.91,NA,NA,1.01,35.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 13:15:00,24.55,94.79,24.19,24.34,48.55,NA,NA,1.08,37.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 13:30:00,27.71,93.00,25.28,29.32,54.58,NA,NA,1.15,29.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 13:45:00,26.54,95.19,27.66,32.40,60.08,NA,NA,1.02,27.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 14:00:00,22.34,99.59,23.75,27.31,51.06,NA,NA,1.06,31.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 14:15:00,19.30,108.02,23.15,27.22,50.38,NA,NA,1.10,33.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 14:30:00,19.11,109.51,22.47,25.42,47.89,NA,NA,1.12,39.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 14:45:00,25.30,102.26,21.09,28.08,49.19,NA,NA,1.16,37.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 15:00:00,30.59,107.09,20.72,27.00,47.72,NA,NA,1.11,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 15:15:00,32.16,116.25,19.51,25.82,45.32,NA,NA,1.04,38.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 15:30:00,27.12,114.13,20.35,30.60,50.96,NA,NA,1.01,34.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 15:45:00,19.33,97.69,18.09,28.82,46.91,NA,NA,0.99,36.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 16:00:00,18.38,98.38,18.34,29.46,47.80,NA,NA,1.03,34.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 16:15:00,22.90,105.44,18.59,31.39,49.99,NA,NA,1.03,33.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 16:30:00,29.33,98.75,16.67,32.03,48.70,NA,NA,1.06,33.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 16:45:00,37.95,97.79,16.53,31.39,47.92,NA,NA,0.99,35.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 17:00:00,39.57,97.24,16.42,34.41,50.82,NA,NA,1.13,32.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 17:15:00,43.37,100.84,18.29,36.40,54.69,NA,NA,1.04,31.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-24 17:30:00,40.83,109.85,17.85,38.16,55.99,NA,NA,1.02,29.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
